url,band,file_name
https://writing9.com/text/6132854d2b4348001866d8b1-in-recent-times-economic-growth-has-helped-many-become-richer,9,6132854d2b4348001866d8b1.json
https://writing9.com/text/6132465e2b4348001866d853-some-people-say-it-is-more-important-to-plant-trees,9,6132465e2b4348001866d853.json
https://writing9.com/text/613234ef2b4348001866d81e-in-some-countries-owning-a-home-rather-than-renting,9,613234ef2b4348001866d81e.json
https://writing9.com/text/613208e12b4348001866d7d5-many-people-prefer-to-spend-money-and-not-save-it,9,613208e12b4348001866d7d5.json
https://writing9.com/text/6131b0482b4348001866d70a-games-are-as-important-for-adults-as-they-are-for,9,6131b0482b4348001866d70a.json
https://writing9.com/text/613198b72b4348001866d6bd-the-continued-rise-in-the-worlds-population-is-the-greatest,9,613198b72b4348001866d6bd.json
https://writing9.com/text/6130fa5e2b4348001866d626-many-people-prefer-to-spend-money-and-not-save-it,9,6130fa5e2b4348001866d626.json
https://writing9.com/text/6130f6492b4348001866d618-some-people-argued-that-technological-inventions-such-as-mobile-phone,9,6130f6492b4348001866d618.json
https://writing9.com/text/6130f2112b4348001866d60a-the-use-of-smartphone-is-decreasing-our-collective-intelligence-because,9,6130f2112b4348001866d60a.json
https://writing9.com/text/6130dfea2b4348001866d5de-many-people-work-long-hours-leaving-very-little-time-for,9,6130dfea2b4348001866d5de.json
https://writing9.com/text/6130ad352b4348001866d54c-education-is-the-single-most-important-factor-in-the-development,9,6130ad352b4348001866d54c.json
https://writing9.com/text/6130126e2b4348001866d451-some-people-believe-that-air-travel-should-be-restricted-because,9,6130126e2b4348001866d451.json
https://writing9.com/text/612f8b932b4348001866d3b5-with-the-increasing-population-and-growing-urban-centers-many-countries,9,612f8b932b4348001866d3b5.json
https://writing9.com/text/612f8b682b4348001866d3b3-with-the-increasing-population-and-growing-urban-centers-many-countries,9,612f8b682b4348001866d3b3.json
https://writing9.com/text/612f82242b4348001866d394-should-arts-related-entertainment-venues-such-as-museums-and-art-galleries,9,612f82242b4348001866d394.json
https://writing9.com/text/612f62ab2b4348001866d348-the-best-way-to-reduce-poverty-in-developing-countries-is,9,612f62ab2b4348001866d348.json
https://writing9.com/text/6114c214a60e59001823af1a-some-say-that-because-many-people-are-living-much-longer,9,6114c214a60e59001823af1a.json
https://writing9.com/text/611481a6a60e59001823aed4-nowadays-there-are-more-opportunities-for-women-than-there-were,9,611481a6a60e59001823aed4.json
https://writing9.com/text/6113e6e2bff8ed0019d7d7ea-cyclists-and-car-drivers-sharing-the-same-roads-causes-some,9,6113e6e2bff8ed0019d7d7ea.json
https://writing9.com/text/6113cea8bff8ed0019d7d7ac-it-is-better-for-children-to-grow-up-in-the,9,6113cea8bff8ed0019d7d7ac.json
https://writing9.com/text/61137b31bff8ed0019d7d73a-more-and-more-people-are-moving-to-big-cities-these,9,61137b31bff8ed0019d7d73a.json
https://writing9.com/text/611338d4bff8ed0019d7d6e5-children-nowadays-spend-a-great-deal-of-time-watching-television,9,611338d4bff8ed0019d7d6e5.json
https://writing9.com/text/6112b91dd510c300193ebab0-some-people-say-that-parents-have-the-most-important-role,9,6112b91dd510c300193ebab0.json
https://writing9.com/text/61124a27d510c300193eb9dc-more-and-more-people-are-moving-away-from-agriculture-background,9,61124a27d510c300193eb9dc.json
https://writing9.com/text/6112340fd510c300193eb9be-4-some-people-think-that-wild-animals-should-not-be-kept,9,6112340fd510c300193eb9be.json
https://writing9.com/text/6111315cd510c300193eb875-some-people-think-that-wild-animals-should-not-be-kept,9,6111315cd510c300193eb875.json
https://writing9.com/text/61112cd8d510c300193eb86e-some-people-believe-online-reading-materials-should-only-be-used,9,61112cd8d510c300193eb86e.json
https://writing9.com/text/61112968d510c300193eb867-some-people-believe-online-reading-materials-should-only-be-used,9,61112968d510c300193eb867.json
https://writing9.com/text/61109194d510c300193eb790-in-some-countries-owning-a-home-rather-than-renting-one,9,61109194d510c300193eb790.json
https://writing9.com/text/61100d79d510c300193eb732-you-recently-celebrated-a-special-occasion-in-your-personal-life,9,61100d79d510c300193eb732.json
https://writing9.com/text/61100811d510c300193eb72b-some-people-believe-that-it-is-good-to-share-as,9,61100811d510c300193eb72b.json
https://writing9.com/text/611001d1d510c300193eb721-memorising-facts-is-the-most-important-way-to-succeed-in,9,611001d1d510c300193eb721.json
https://writing9.com/text/610fa81ad510c300193eb67c-in-many-countries-today-parents-are-able-to-choose-to,9,610fa81ad510c300193eb67c.json
https://writing9.com/text/610f87ded510c300193eb64c-you-recently-went-to-a-concert-and-thought-one-of,9,610f87ded510c300193eb64c.json
https://writing9.com/text/610f5eced510c300193eb61a-in-some-countriesowning-a-home-rather-than-renting-one-is,9,610f5eced510c300193eb61a.json
https://writing9.com/text/610f23b8d510c300193eb5f8-do-you-think-children-behave-better-when-they-are-physically,9,610f23b8d510c300193eb5f8.json
https://writing9.com/text/610ec05bd510c300193eb5a8-you-recently-did-a-short-cookery-course-the-cookery-school,9,610ec05bd510c300193eb5a8.json
https://writing9.com/text/610e8cf9d510c300193eb550-some-people-think-that-robots-are-important-for-humans-future,9,610e8cf9d510c300193eb550.json
https://writing9.com/text/610def86e6dfae00188ea927-some-people-think-that-robots-are-important-for-humans-future,9,610def86e6dfae00188ea927.json
https://writing9.com/text/610de5cde6dfae00188ea90e-some-today-argue-that-schools-are-no-longer-necessary-because,9,610de5cde6dfae00188ea90e.json
https://writing9.com/text/610d92d2e6dfae00188ea8dd-many-students-find-it-difficult-to-focus-or-pay-attention,9,610d92d2e6dfae00188ea8dd.json
https://writing9.com/text/610d2ee9e6dfae00188ea834-using-a-computer-everyday-can-have-more-negative-than-positive,9,610d2ee9e6dfae00188ea834.json
https://writing9.com/text/610d1b67e6dfae00188ea813-many-people-are-afraid-to-leave-their-home-because-of,9,610d1b67e6dfae00188ea813.json
https://writing9.com/text/610d0d0c1669e60018665643-many-people-try-to-balance-work-and-other-parts-of,9,610d0d0c1669e60018665643.json
https://writing9.com/text/610d07a61669e60018665635-some-people-believe-the-range-of-technology-available-to-individuals,9,610d07a61669e60018665635.json
https://writing9.com/text/610c9c201669e6001866558f-some-people-think-that-lawbreakers-should-be-sent-to-prison,9,610c9c201669e6001866558f.json
https://writing9.com/text/610c15591669e600186654de-last-week-you-celebrated-your-birthday-with-some-friends-in,9,610c15591669e600186654de.json
https://writing9.com/text/610c0adc1669e600186654d1-news-editors-decide-what-to-broadcast-on-television-and-what,9,610c0adc1669e600186654d1.json
https://writing9.com/text/610bc27f1669e6001866544f-the-only-way-to-reduce-the-amount-of-traffic-in,9,610bc27f1669e6001866544f.json
https://writing9.com/text/610b47511669e60018665364-some-people-think-history-has-little-or-nothing-to-offer,9,610b47511669e60018665364.json
https://writing9.com/text/610afa281669e6001866533a-should-students-be-allowed-to-choose-which-classes-they-take,9,610afa281669e6001866533a.json
https://writing9.com/text/610ab8e11669e600186652d8-in-some-countries-owning-a-home-rather-than-renting-one,9,610ab8e11669e600186652d8.json
https://writing9.com/text/610aadbe1669e600186652cc-in-some-countries-it-is-illegal-to-refuse-people-applying,9,610aadbe1669e600186652cc.json
https://writing9.com/text/610a62781669e60018665256-some-people-believe-that-only-governments-should-deal-with-medical,9,610a62781669e60018665256.json
https://writing9.com/text/610a21e31669e60018665194-the-number-of-people-suffering-from-the-health-problems-caused,9,610a21e31669e60018665194.json
https://writing9.com/text/610a1e8f1669e6001866518b-schools-should-stop-using-books-for-teaching-and-instead-use,9,610a1e8f1669e6001866518b.json
https://writing9.com/text/6109aa77666e970011312caa-write-a-letter-to-your-friend-about-a-job-opportunity,9,6109aa77666e970011312caa.json
https://writing9.com/text/6109a4eb666e970011312c9f-some-people-think-that-individuals-are-becoming-more-dependent-on,9,6109a4eb666e970011312c9f.json
https://writing9.com/text/61097577666e970011312c55-due-to-development-and-rapid-expansion-of-supermarkets-in-some,9,61097577666e970011312c55.json
https://writing9.com/text/61095d62666e970011312c22-you-would-like-to-participate-in-a-work-related-seminar-in,9,61095d62666e970011312c22.json
https://writing9.com/text/610908f70043210018285d41-studies-show-that-crime-rates-are-lower-among-those-with,9,610908f70043210018285d41.json
https://writing9.com/text/6108c8ad0043210018285cb5-some-people-think-in-order-to-continually-improve-the-quality,9,6108c8ad0043210018285cb5.json
https://writing9.com/text/6107da070043210018285bab-one-of-the-consequences-of-improved-medical-care-is-that,9,6107da070043210018285bab.json
https://writing9.com/text/6107b1c40043210018285b2f-many-people-argue-that-smoking-should-be-banned-due-to,9,6107b1c40043210018285b2f.json
https://writing9.com/text/61079fba0043210018285afb-some-people-think-that-all-university-students-should-study-whatever,9,61079fba0043210018285afb.json
https://writing9.com/text/61075c980043210018285a7c-in-the-future-nobody-will-buy-printed-newspapers-or-books,9,61075c980043210018285a7c.json
https://writing9.com/text/6106b2cdd7300c00121df635-do-you-agree-or-disagree-with-the-following-statement-students,9,6106b2cdd7300c00121df635.json
https://writing9.com/text/61064eab95707d0011ecbffa-18-the-range-and-quality-of-food-that-we-can-buy,9,61064eab95707d0011ecbffa.json
https://writing9.com/text/61064e6a95707d0011ecbff8-some-people-think-that-instead-of-preventing-climate-change-we,9,61064e6a95707d0011ecbff8.json
https://writing9.com/text/6105843a95707d0011ecbf2e-you-have-just-read-an-article-in-an-international-travel,9,6105843a95707d0011ecbf2e.json
https://writing9.com/text/610562c895707d0011ecbf07-universities-should-accept-equal-numbers-of-male-and-female-students,9,610562c895707d0011ecbf07.json
https://writing9.com/text/61051a13521cdb0011496a1b-people-now-have-the-freedom-to-work-and-live-anywhere,9,61051a13521cdb0011496a1b.json
https://writing9.com/text/610505bf521cdb00114969f3-learning-to-play-team-sports-is-an-important-part-of,9,610505bf521cdb00114969f3.json
https://writing9.com/text/6104bf6d521cdb001149699b-do-you-think-it-is-good-to-push-students-to,9,6104bf6d521cdb001149699b.json
https://writing9.com/text/61048c55521cdb001149697c-unemployment-remains-the-biggest-challenge-to-school-leavers-in-most-countries-how,9,61048c55521cdb001149697c.json
https://writing9.com/text/61042379521cdb001149691d-advertising-can-influence-the-way-people-think-so-it-has,9,61042379521cdb001149691d.json
https://writing9.com/text/6103c9d6494a68001a97a296-some-people-believe-that-eventually-all-jobs-will-be-done,9,6103c9d6494a68001a97a296.json
https://writing9.com/text/6103ae09494a68001a97a264-wild-animals-have-no-place-in-the-21st-century-and,9,6103ae09494a68001a97a264.json
https://writing9.com/text/6102d1df494a68001a97a182-some-people-think-that-students-do-not-respect-their-teachers,9,6102d1df494a68001a97a182.json
https://writing9.com/text/6102cf5a494a68001a97a17e-some-people-think-that-students-do-not-respect-their-teachers,9,6102cf5a494a68001a97a17e.json
https://writing9.com/text/6102ceef494a68001a97a17c-some-people-think-that-students-do-not-respect-their-teachers,9,6102ceef494a68001a97a17c.json
https://writing9.com/text/6102b06e494a68001a97a14d-some-people-say-that-it-is-possible-to-tell-a,9,6102b06e494a68001a97a14d.json
https://writing9.com/text/61027aef8f4ca40018071a43-individuals-can-do-nothing-to-improve-the-environment-only-governments,9,61027aef8f4ca40018071a43.json
https://writing9.com/text/61025c78e6772000188b6482-many-people-believe-that-living-a-city-life-offers-greater,9,61025c78e6772000188b6482.json
https://writing9.com/text/61020c84e6772000188b6413-television-is-good-for-us-do-you-agree-or-disagree,9,61020c84e6772000188b6413.json
https://writing9.com/text/610205c0e6772000188b6408-increasing-the-price-of-petrol-is-the-best-way-to,9,610205c0e6772000188b6408.json
https://writing9.com/text/6101e10de6772000188b63f0-travel-has-emerged-as-one-of-the-biggest-industries-of,9,6101e10de6772000188b63f0.json
https://writing9.com/text/61017ddde6772000188b6382-these-days-many-people-are-interested-in-buying-organic-food,9,61017ddde6772000188b6382.json
https://writing9.com/text/61014c5ee6772000188b631e-some-people-belive-that-it-is-best-to-accept-a,9,61014c5ee6772000188b631e.json
https://writing9.com/text/61012eabe6772000188b62f1-some-people-say-history-is-one-of-the-most-important,9,61012eabe6772000188b62f1.json
https://writing9.com/text/610121e3e6772000188b62c7-many-governments-think-that-economic-progress-is-their-most-important,9,610121e3e6772000188b62c7.json
https://writing9.com/text/61010956e6772000188b628f-some-people-think-that-scientists-and-technology-experts-are-more,9,61010956e6772000188b628f.json
https://writing9.com/text/6100e7dfe6772000188b626b-the-growth-of-online-shopping-will-one-day-lead-to,9,6100e7dfe6772000188b626b.json
https://writing9.com/text/6100ddfce6772000188b625d-many-people-nowadays-dont-feel-safe-either-when-they-are,9,6100ddfce6772000188b625d.json
https://writing9.com/text/6100bd8ae6772000188b6238-some-people-it-is-good-to-share-as-much-information,9,6100bd8ae6772000188b6238.json
https://writing9.com/text/61006756e6772000188b61f4-in-some-countries-a-few-people-earn-extremely-high-salaries,9,61006756e6772000188b61f4.json
https://writing9.com/text/60e8bd0300657e00180f5f0e-the-prevention-of-health-problems-and-health-illness-is-more,9,60e8bd0300657e00180f5f0e.json
https://writing9.com/text/60e87e6100657e00180f5ee0-some-believe-that-people-will-purchase-a-product-based-on,9,60e87e6100657e00180f5ee0.json
https://writing9.com/text/60e811ed00657e00180f5e46-nowadays-some-workplaces-tend-to-employ-equal-numbers-of-men,9,60e811ed00657e00180f5e46.json
https://writing9.com/text/60e7fb0b00657e00180f5e29-the-best-way-to-solve-the-worlds-environmental-problem-is,9,60e7fb0b00657e00180f5e29.json
https://writing9.com/text/60e7dde300657e00180f5e11-you-are-being-harassed-wrongly-by-debt-collection-agency-for,9,60e7dde300657e00180f5e11.json
https://writing9.com/text/60e7391200657e00180f5da8-todays-schools-should-teach-their-students-how-to-survive-financially,9,60e7391200657e00180f5da8.json
https://writing9.com/text/60e72e8300657e00180f5d98-advertisements-are-influencing-us-in-a-negative-way-to-what,9,60e72e8300657e00180f5d98.json
https://writing9.com/text/60e6fb0b00657e00180f5d2d-in-some-countries-an-increasing-number-of-people-are-suffering,9,60e6fb0b00657e00180f5d2d.json
https://writing9.com/text/60e6880900657e00180f5c19-a-gift-such-as-a-camera-a-soccer-or-an,9,60e6880900657e00180f5c19.json
https://writing9.com/text/60e577c900657e00180f5afb-a-recent-newspaper-article-reported-that-a-14-years-old,9,60e577c900657e00180f5afb.json
https://writing9.com/text/60e5389500657e00180f5aa2-there-is-a-new-ready-mixed-concrete-rmc-plant-installed-nearby,9,60e5389500657e00180f5aa2.json
https://writing9.com/text/60e49b6600657e00180f5a28-as-housing-is-a-basic-need-for-people-government-should,9,60e49b6600657e00180f5a28.json
https://writing9.com/text/60e472ba00657e00180f59c9-some-people-think-the-money-spent-in-developing-the-technology,9,60e472ba00657e00180f59c9.json
